,symbol,date,open,high,low,close,volume,adjclose,dividends
1379,RACE,2021-04-15,211.02999877929688,212.0,208.94000244140625,210.9499969482422,959700,208.5176544189453,0.0
1380,RACE,2021-04-16,210.9499969482422,212.63999938964844,210.5500030517578,212.0,198700,209.55555725097656,0.0
1381,RACE,2021-04-19,212.6300048828125,212.72999572753906,210.5749969482422,212.1999969482422,177400,210.78628540039062,1.039
1382,RACE,2021-04-20,209.0,210.00999450683594,207.4199981689453,209.85000610351562,294400,208.45196533203125,0.0
1383,RACE,2021-04-21,209.3300018310547,215.2100067138672,209.16000366210938,214.75,239300,213.31930541992188,0.0
1384,RACE,2021-04-22,214.3300018310547,214.3699951171875,212.16400146484375,213.0800018310547,240700,211.66043090820312,0.0
1385,RACE,2021-04-23,214.13999938964844,215.97999572753906,213.6699981689453,215.89999389648438,233300,214.46163940429688,0.0
1386,RACE,2021-04-26,216.9499969482422,218.22500610351562,216.02999877929688,218.0500030517578,265900,216.59732055664062,0.0
1387,RACE,2021-04-27,218.50999450683594,219.69000244140625,217.97000122070312,218.9499969482422,177600,217.49131774902344,0.0
1388,RACE,2021-04-28,217.5500030517578,218.94000244140625,217.00999450683594,217.5800018310547,144100,216.13046264648438,0.0
1389,RACE,2021-04-29,216.92999267578125,217.27000427246094,214.72000122070312,216.4499969482422,260200,215.0079803466797,0.0
1390,RACE,2021-04-30,215.38999938964844,215.82000732421875,213.00999450683594,213.38999938964844,131200,211.96836853027344,0.0
1391,RACE,2021-05-03,219.3699951171875,220.9600067138672,217.97999572753906,217.97999572753906,462200,216.5277862548828,0.0
1392,RACE,2021-05-04,208.8000030517578,209.4499969482422,200.85000610351562,202.97999572753906,1148300,201.62771606445312,0.0
1393,RACE,2021-05-05,205.72999572753906,205.85000610351562,201.61000061035156,203.25,497100,201.8959197998047,0.0
1394,RACE,2021-05-06,201.25,202.14999389648438,198.9499969482422,200.11000061035156,540700,198.77684020996094,0.0
1395,RACE,2021-05-07,198.89999389648438,201.66000366210938,197.99000549316406,200.5,389400,199.16424560546875,0.0
1396,RACE,2021-05-10,199.44000244140625,201.39999389648438,198.80999755859375,199.55999755859375,189700,198.23049926757812,0.0
1397,RACE,2021-05-11,196.75,198.8300018310547,195.7899932861328,197.8800048828125,195200,196.56170654296875,0.0
1398,RACE,2021-05-12,198.0399932861328,199.55999755859375,195.4600067138672,195.57000732421875,213900,194.26708984375,0.0
1399,RACE,2021-05-13,197.8300018310547,198.50799560546875,195.33999633789062,197.24000549316406,152700,195.92596435546875,0.0
1400,RACE,2021-05-14,198.74000549316406,199.52999877929688,197.9199981689453,198.64999389648438,133200,197.32656860351562,0.0
1401,RACE,2021-05-17,199.5800018310547,201.72000122070312,199.25,201.64999389648438,131700,200.30657958984375,0.0
1402,RACE,2021-05-18,202.94000244140625,204.7899932861328,202.6999969482422,203.5800018310547,240100,202.22372436523438,0.0
1403,RACE,2021-05-19,200.69000244140625,203.02000427246094,200.5399932861328,202.75,167400,201.3992462158203,0.0
1404,RACE,2021-05-20,206.0,208.38999938964844,205.6999969482422,208.10000610351562,184500,206.713623046875,0.0
1405,RACE,2021-05-21,211.07000732421875,211.80999755859375,210.27000427246094,211.22999572753906,230800,209.82275390625,0.0
1406,RACE,2021-05-24,211.5,212.94000244140625,211.38999938964844,212.22000122070312,205600,210.80616760253906,0.0
1407,RACE,2021-05-25,212.25,213.82000732421875,211.9199981689453,213.00999450683594,206100,211.5908966064453,0.0
1408,RACE,2021-05-26,212.3699951171875,213.38999938964844,211.6199951171875,212.52000427246094,337500,211.1041717529297,0.0
1409,RACE,2021-05-27,211.86000061035156,213.69000244140625,209.9199981689453,210.0,310400,208.6009521484375,0.0
1410,RACE,2021-05-28,209.97999572753906,211.58999633789062,209.36000061035156,210.91000366210938,262800,209.50489807128906,0.0
1411,RACE,2021-06-01,213.2100067138672,213.22000122070312,211.00999450683594,212.6999969482422,260600,211.282958984375,0.0
1412,RACE,2021-06-02,212.36000061035156,214.47000122070312,212.10000610351562,214.41000366210938,191800,212.98158264160156,0.0
1413,RACE,2021-06-03,214.41000366210938,216.2550048828125,213.77999877929688,215.42999267578125,268000,213.99476623535156,0.0
1414,RACE,2021-06-04,217.25,218.13999938964844,216.22999572753906,216.8800048828125,265600,215.43511962890625,0.0
1415,RACE,2021-06-07,218.80999755859375,220.05499267578125,218.4499969482422,219.3699951171875,243900,217.9085235595703,0.0
1416,RACE,2021-06-08,220.77000427246094,221.45599365234375,217.57000732421875,218.82000732421875,405600,217.36219787597656,0.0
1417,RACE,2021-06-09,214.6999969482422,216.77000427246094,212.17999267578125,212.17999267578125,314400,210.76641845703125,0.0
1418,RACE,2021-06-10,212.39999389648438,213.24000549316406,210.92999267578125,211.64999389648438,255600,210.23995971679688,0.0
1419,RACE,2021-06-11,211.0,211.33999633789062,209.9499969482422,211.30999755859375,132600,209.9022216796875,0.0
1420,RACE,2021-06-14,203.72000122070312,205.77000427246094,202.53500366210938,205.27999877929688,405300,203.9123992919922,0.0
1421,RACE,2021-06-15,204.24000549316406,204.8000030517578,203.13299560546875,204.5,498400,203.13758850097656,0.0
1422,RACE,2021-06-16,202.88999938964844,203.52000427246094,201.3300018310547,202.75,403200,201.3992462158203,0.0
1423,RACE,2021-06-17,197.58999633789062,202.24000549316406,197.3300018310547,200.9199981689453,620600,199.58143615722656,0.0
1424,RACE,2021-06-18,200.4600067138672,200.80999755859375,199.75,200.08999633789062,196300,198.75697326660156,0.0
1425,RACE,2021-06-21,201.50999450683594,203.1300048828125,201.0,202.17999267578125,252800,200.83303833007812,0.0
1426,RACE,2021-06-22,202.0800018310547,202.0800018310547,200.25,201.49000549316406,228300,200.1476593017578,0.0
1427,RACE,2021-06-23,201.0800018310547,201.0800018310547,199.6300048828125,200.11000061035156,230900,198.77684020996094,0.0
1428,RACE,2021-06-24,201.77999877929688,203.72000122070312,201.4199981689453,203.27999877929688,318200,201.92572021484375,0.0
1429,RACE,2021-06-25,204.0500030517578,204.89999389648438,202.5500030517578,204.22000122070312,352200,202.85946655273438,0.0
1430,RACE,2021-06-28,205.07000732421875,206.0749969482422,204.39999389648438,205.4199981689453,108000,204.0514678955078,0.0
1431,RACE,2021-06-29,206.99000549316406,207.4499969482422,206.13999938964844,206.8699951171875,149600,205.49180603027344,0.0
1432,RACE,2021-06-30,206.35000610351562,206.92999267578125,205.22999572753906,206.0500030517578,166700,204.67727661132812,0.0
1433,RACE,2021-07-01,204.80999755859375,205.0500030517578,203.0500030517578,203.55999755859375,155600,202.203857421875,0.0
1434,RACE,2021-07-02,204.72999572753906,207.66000366210938,203.8699951171875,206.7899932861328,233100,205.41233825683594,0.0
1435,RACE,2021-07-06,206.7899932861328,207.00599670410156,205.0399932861328,205.86000061035156,239900,204.48854064941406,0.0
1436,RACE,2021-07-07,206.9600067138672,207.5749969482422,204.8000030517578,207.02999877929688,260500,205.65074157714844,0.0
1437,RACE,2021-07-08,204.8300018310547,207.25900268554688,203.8000030517578,205.66000366210938,242200,204.2898712158203,0.0
1438,RACE,2021-07-09,208.47999572753906,209.3800048828125,207.5800018310547,209.0800018310547,244700,207.6870880126953,0.0
1439,RACE,2021-07-12,210.6199951171875,210.6199951171875,209.19000244140625,209.5800018310547,165300,208.18374633789062,0.0
1440,RACE,2021-07-13,208.92999267578125,209.8800048828125,208.7899932861328,209.66000366210938,108600,208.26321411132812,0.0
1441,RACE,2021-07-14,210.00999450683594,210.77999877929688,209.72999572753906,210.32000732421875,197700,208.9188232421875,0.0
1442,RACE,2021-07-15,206.83999633789062,207.30999755859375,204.36000061035156,206.83999633789062,384600,205.46200561523438,0.0
1443,RACE,2021-07-16,207.11000061035156,211.22000122070312,206.02000427246094,206.88999938964844,231100,205.5116729736328,0.0
1444,RACE,2021-07-19,204.39999389648438,205.31199645996094,203.25,204.11000061035156,227400,202.7501983642578,0.0
1445,RACE,2021-07-20,202.47999572753906,204.25,201.92999267578125,204.13999938964844,176900,202.77999877929688,0.0
1446,RACE,2021-07-21,205.14999389648438,206.6300048828125,204.80999755859375,205.61000061035156,123800,204.24020385742188,0.0
1447,RACE,2021-07-22,206.75,207.2100067138672,205.61000061035156,207.2100067138672,159600,205.8295440673828,0.0
1448,RACE,2021-07-23,209.80999755859375,212.4499969482422,209.42999267578125,212.11000061035156,322700,210.6968994140625,0.0
1449,RACE,2021-07-26,211.16000366210938,212.0399932861328,210.89999389648438,211.99000549316406,197500,210.57769775390625,0.0
1450,RACE,2021-07-27,212.2100067138672,212.2100067138672,210.14999389648438,211.38999938964844,242100,209.981689453125,0.0
1451,RACE,2021-07-28,210.64999389648438,212.8000030517578,210.1699981689453,212.24000549316406,224900,210.82603454589844,0.0
1452,RACE,2021-07-29,214.07000732421875,216.4199981689453,213.82000732421875,216.24000549316406,308700,214.7993927001953,0.0
1453,RACE,2021-07-30,218.0,219.4499969482422,217.80999755859375,218.2899932861328,533500,216.83572387695312,0.0
1454,RACE,2021-08-02,216.83999633789062,217.17999267578125,211.64999389648438,212.14999389648438,514700,210.7366180419922,0.0
1455,RACE,2021-08-03,211.64999389648438,211.97999572753906,208.02999877929688,211.3000030517578,479100,209.8922882080078,0.0
1456,RACE,2021-08-04,212.85000610351562,213.3000030517578,210.5,211.74000549316406,335700,210.32936096191406,0.0
1457,RACE,2021-08-05,216.5500030517578,219.52999877929688,216.13999938964844,219.4199981689453,335500,217.95819091796875,0.0
1458,RACE,2021-08-06,220.42999267578125,220.9499969482422,219.27999877929688,219.4600067138672,154400,217.99794006347656,0.0
1459,RACE,2021-08-09,221.0,222.93499755859375,220.92999267578125,222.1199951171875,222200,220.64019775390625,0.0
1460,RACE,2021-08-10,222.58999633789062,222.75999450683594,220.89999389648438,221.1999969482422,165200,219.72633361816406,0.0
1461,RACE,2021-08-11,223.5399932861328,224.27000427246094,222.55999755859375,224.0399932861328,139700,222.5474090576172,0.0
1462,RACE,2021-08-12,224.10000610351562,224.10000610351562,222.7550048828125,223.25,95400,221.76268005371094,0.0
1463,RACE,2021-08-13,225.6300048828125,227.47999572753906,225.58999633789062,225.8800048828125,224300,224.3751678466797,0.0
1464,RACE,2021-08-16,225.49000549316406,226.17100524902344,223.6999969482422,225.8699951171875,234500,224.36521911621094,0.0
1465,RACE,2021-08-17,222.8300018310547,223.25999450683594,218.5850067138672,219.25,501400,217.78932189941406,0.0
1466,RACE,2021-08-18,219.7899932861328,220.38999938964844,218.35000610351562,218.35000610351562,133200,216.89532470703125,0.0
1467,RACE,2021-08-19,211.97999572753906,214.0500030517578,211.7899932861328,213.16000366210938,167000,211.73989868164062,0.0
1468,RACE,2021-08-20,211.0,214.25,210.83999633789062,214.1199951171875,274000,212.69349670410156,0.0
1469,RACE,2021-08-23,213.85000610351562,217.32000732421875,213.60000610351562,217.13999938964844,263700,215.69338989257812,0.0
1470,RACE,2021-08-24,215.0,217.74000549316406,214.61000061035156,215.08999633789062,240500,213.65704345703125,0.0
1471,RACE,2021-08-25,216.5399932861328,218.76499938964844,216.3000030517578,217.97999572753906,156900,216.5277862548828,0.0
1472,RACE,2021-08-26,215.6300048828125,216.66000366210938,214.44000244140625,214.63999938964844,131100,213.2100372314453,0.0
1473,RACE,2021-08-27,214.6199951171875,217.33999633789062,214.6199951171875,216.32000732421875,98600,214.8788604736328,0.0
1474,RACE,2021-08-30,216.64999389648438,218.8800048828125,215.82000732421875,217.58999633789062,189300,216.140380859375,0.0
1475,RACE,2021-08-31,216.91000366210938,217.66000366210938,215.77000427246094,217.39999389648438,133100,215.95164489746094,0.0
1476,RACE,2021-09-01,217.52999877929688,219.27999877929688,217.27999877929688,217.47000122070312,174500,216.0211944580078,0.0
1477,RACE,2021-09-02,219.9600067138672,220.63999938964844,219.0399932861328,219.52000427246094,170700,218.0575408935547,0.0
1478,RACE,2021-09-03,219.32000732421875,219.66000366210938,218.27999877929688,218.77999877929688,99100,217.3224639892578,0.0
1479,RACE,2021-09-07,220.36000061035156,220.67999267578125,218.8300018310547,220.52999877929688,225000,219.06080627441406,0.0
1480,RACE,2021-09-08,219.47999572753906,220.42999267578125,219.00999450683594,219.33999633789062,169300,217.87872314453125,0.0
1481,RACE,2021-09-09,223.5399932861328,223.5800018310547,219.3800048828125,219.5500030517578,496300,218.0873260498047,0.0
1482,RACE,2021-09-10,222.6699981689453,222.82000732421875,219.0399932861328,219.10000610351562,375900,217.6403350830078,0.0
1483,RACE,2021-09-13,220.63999938964844,220.63999938964844,216.9600067138672,219.2899932861328,287800,217.8290557861328,0.0
1484,RACE,2021-09-14,221.72000122070312,223.2100067138672,220.58999633789062,220.77999877929688,331200,219.3091278076172,0.0
1485,RACE,2021-09-15,221.63999938964844,222.0,219.1199951171875,221.47999572753906,377000,220.0044708251953,0.0
1486,RACE,2021-09-16,221.82000732421875,222.3800048828125,218.3000030517578,218.86000061035156,282900,217.4019317626953,0.0
1487,RACE,2021-09-17,218.50999450683594,218.52000427246094,215.60000610351562,216.38999938964844,194400,214.94837951660156,0.0
1488,RACE,2021-09-20,212.4499969482422,213.77999877929688,211.67999267578125,213.1699981689453,246200,211.7498321533203,0.0
1489,RACE,2021-09-21,214.77999877929688,215.5800018310547,214.02000427246094,214.7100067138672,296300,213.2795867919922,0.0
1490,RACE,2021-09-22,214.57000732421875,216.75999450683594,213.8800048828125,215.83999633789062,216300,214.40203857421875,0.0
1491,RACE,2021-09-23,217.19000244140625,217.88999938964844,215.8800048828125,217.1199951171875,131600,215.6735076904297,0.0
1492,RACE,2021-09-24,215.74000549316406,217.61000061035156,215.74000549316406,217.4600067138672,111600,216.01126098632812,0.0
1493,RACE,2021-09-27,215.85000610351562,217.58999633789062,214.36000061035156,216.5500030517578,245200,215.10731506347656,0.0
1494,RACE,2021-09-28,215.1199951171875,215.1199951171875,210.50999450683594,211.30999755859375,311700,209.9022216796875,0.0
1495,RACE,2021-09-29,212.4199981689453,212.4600067138672,209.3000030517578,209.3800048828125,155100,207.98509216308594,0.0
1496,RACE,2021-09-30,208.27999877929688,210.47000122070312,207.77999877929688,209.1199951171875,307400,207.726806640625,0.0
1497,RACE,2021-10-01,209.8300018310547,210.47000122070312,207.58999633789062,209.19000244140625,119400,207.79635620117188,0.0
1498,RACE,2021-10-04,207.83999633789062,208.25999450683594,205.69000244140625,207.24000549316406,230800,205.85934448242188,0.0
1499,RACE,2021-10-05,206.72000122070312,211.2899932861328,206.3300018310547,209.7100067138672,227100,208.31289672851562,0.0
1500,RACE,2021-10-06,206.14999389648438,208.05999755859375,206.0,207.5800018310547,165900,206.19708251953125,0.0
1501,RACE,2021-10-07,209.47000122070312,212.47000122070312,209.33999633789062,211.22000122070312,216800,209.8128204345703,0.0
1502,RACE,2021-10-08,212.22000122070312,214.9199981689453,211.8699951171875,212.89999389648438,229700,211.48162841796875,0.0
1503,RACE,2021-10-11,213.36000061035156,217.16000366210938,212.5500030517578,215.16000366210938,408500,213.72657775878906,0.0
1504,RACE,2021-10-12,215.6999969482422,217.38999938964844,215.0399932861328,215.6199951171875,217900,214.18350219726562,0.0
1505,RACE,2021-10-13,217.02000427246094,217.02000427246094,213.84500122070312,214.0500030517578,472400,212.6239776611328,0.0
1506,RACE,2021-10-14,217.8699951171875,223.39999389648438,217.13999938964844,223.33999633789062,319700,221.85208129882812,0.0
1507,RACE,2021-10-15,222.72999572753906,224.42999267578125,222.08999633789062,224.4199981689453,274500,222.9248809814453,0.0
1508,RACE,2021-10-18,222.1199951171875,223.17999267578125,221.16000366210938,222.39999389648438,147900,220.9183349609375,0.0
1509,RACE,2021-10-19,223.74000549316406,225.80999755859375,223.4600067138672,224.69000244140625,265200,223.19308471679688,0.0
1510,RACE,2021-10-20,224.38999938964844,224.82000732421875,222.8699951171875,223.0399932861328,198300,221.5540771484375,0.0
1511,RACE,2021-10-21,224.0399932861328,225.6999969482422,223.6699981689453,224.61000061035156,115100,223.11361694335938,0.0
1512,RACE,2021-10-22,224.39999389648438,224.49000549316406,222.24000549316406,223.0,124800,221.51434326171875,0.0
1513,RACE,2021-10-25,227.36000061035156,232.77499389648438,226.4199981689453,231.00999450683594,398000,229.47097778320312,0.0
1514,RACE,2021-10-26,236.32000732421875,236.52000427246094,229.89999389648438,230.0,894600,228.46771240234375,0.0
1515,RACE,2021-10-27,230.63999938964844,232.8300018310547,230.0,231.44000244140625,284500,229.8981170654297,0.0
1516,RACE,2021-10-28,236.3000030517578,238.0,234.52999877929688,235.05999755859375,516100,233.49400329589844,0.0
1517,RACE,2021-10-29,235.16000366210938,237.5399932861328,235.02000427246094,237.1699981689453,874500,235.58993530273438,0.0
1518,RACE,2021-11-01,241.35000610351562,244.1199951171875,238.89999389648438,239.74000549316406,834500,238.142822265625,0.0
1519,RACE,2021-11-02,240.05999755859375,249.00999450683594,239.38999938964844,248.80999755859375,601700,247.1523895263672,0.0
1520,RACE,2021-11-03,261.6700134277344,261.9599914550781,253.58999633789062,255.67999267578125,1116900,253.97662353515625,0.0
1521,RACE,2021-11-04,256.45001220703125,258.32000732421875,254.75999450683594,257.3299865722656,405800,255.61561584472656,0.0
1522,RACE,2021-11-05,266.2200012207031,266.6700134277344,261.5199890136719,262.5199890136719,628700,260.77105712890625,0.0
1523,RACE,2021-11-08,262.3599853515625,263.94000244140625,260.7300109863281,260.7300109863281,285800,258.99298095703125,0.0
1524,RACE,2021-11-09,260.8800048828125,261.0,256.2850036621094,256.6700134277344,381700,254.9600372314453,0.0
1525,RACE,2021-11-10,254.9499969482422,256.8800048828125,252.72000122070312,252.97999572753906,428500,251.29461669921875,0.0
1526,RACE,2021-11-11,256.1400146484375,258.44000244140625,255.05999755859375,258.1000061035156,353000,256.3805236816406,0.0
1527,RACE,2021-11-12,259.79998779296875,260.9469909667969,258.29998779296875,258.57000732421875,330100,256.8473815917969,0.0
1528,RACE,2021-11-15,260.19000244140625,260.2900085449219,258.2799987792969,258.8500061035156,139700,257.1255187988281,0.0
1529,RACE,2021-11-16,258.6600036621094,259.7449951171875,257.4800109863281,257.8900146484375,195500,256.1719055175781,0.0
1530,RACE,2021-11-17,263.5199890136719,268.5,262.2799987792969,266.2799987792969,851600,264.5060119628906,0.0
1531,RACE,2021-11-18,266.8399963378906,267.45001220703125,264.4200134277344,265.79998779296875,362600,264.0292053222656,0.0
1532,RACE,2021-11-19,268.79998779296875,271.8999938964844,268.1400146484375,271.30999755859375,456700,269.50250244140625,0.0
1533,RACE,2021-11-22,275.3699951171875,278.7799987792969,273.0,275.29998779296875,724300,273.4659118652344,0.0
1534,RACE,2021-11-23,271.3800048828125,271.79998779296875,264.9599914550781,266.9599914550781,516500,265.18145751953125,0.0
1535,RACE,2021-11-24,264.05999755859375,268.8550109863281,263.8999938964844,268.3299865722656,257900,266.5423278808594,0.0
1536,RACE,2021-11-26,264.5400085449219,265.8900146484375,261.2300109863281,262.7099914550781,273900,260.95977783203125,0.0
1537,RACE,2021-11-29,266.1000061035156,267.82000732421875,265.07000732421875,265.7699890136719,224500,263.9993896484375,0.0
1538,RACE,2021-11-30,266.4200134277344,267.6600036621094,259.7099914550781,260.4599914550781,380800,258.7247619628906,0.0
1539,RACE,2021-12-01,263.7200012207031,264.5899963378906,256.8500061035156,256.8599853515625,364100,255.1487579345703,0.0
1540,RACE,2021-12-02,260.3999938964844,263.75,260.2300109863281,262.4800109863281,465000,260.7313232421875,0.0
1541,RACE,2021-12-03,261.8999938964844,262.5899963378906,256.79998779296875,258.80999755859375,284600,257.0857849121094,0.0
1542,RACE,2021-12-06,258.8900146484375,261.32000732421875,256.8699951171875,258.5299987792969,367000,256.8076477050781,0.0
1543,RACE,2021-12-07,263.6400146484375,266.99798583984375,263.1499938964844,265.8999938964844,290100,264.1285400390625,0.0
1544,RACE,2021-12-08,267.7200012207031,268.4200134277344,264.0780029296875,267.07000732421875,288200,265.2907409667969,0.0
1545,RACE,2021-12-09,263.54998779296875,264.29998779296875,259.7550048828125,260.25,313700,258.51617431640625,0.0
1546,RACE,2021-12-10,259.79998779296875,261.5,258.8500061035156,261.29998779296875,413600,259.5591735839844,0.0
1547,RACE,2021-12-13,259.8800048828125,260.80999755859375,257.7099914550781,258.3999938964844,192600,256.6784973144531,0.0
1548,RACE,2021-12-14,256.260009765625,256.739990234375,251.88999938964844,253.30999755859375,449800,251.62240600585938,0.0
1549,RACE,2021-12-15,258.5,260.5199890136719,255.91000366210938,260.4700012207031,605800,258.7347106933594,0.0
1550,RACE,2021-12-16,259.1300048828125,260.0400085449219,256.010009765625,256.5799865722656,301200,254.87062072753906,0.0
1551,RACE,2021-12-17,253.8000030517578,256.29998779296875,252.27099609375,252.50999450683594,442000,250.82774353027344,0.0
1552,RACE,2021-12-20,250.44000244140625,251.05999755859375,247.68499755859375,249.60000610351562,520400,247.9371337890625,0.0
1553,RACE,2021-12-21,249.39999389648438,249.97000122070312,246.83999633789062,249.02000427246094,456100,247.3610076904297,0.0
1554,RACE,2021-12-22,247.3000030517578,251.64999389648438,247.02000427246094,250.6999969482422,243100,249.02980041503906,0.0
1555,RACE,2021-12-23,250.0,254.47999572753906,249.83999633789062,253.4600067138672,223300,251.77142333984375,0.0
1556,RACE,2021-12-27,254.67999267578125,258.55999755859375,254.27999877929688,258.1400146484375,169000,256.4202575683594,0.0
1557,RACE,2021-12-28,258.30999755859375,258.6929931640625,257.1000061035156,257.5,142300,255.7845001220703,0.0
1558,RACE,2021-12-29,256.5,258.0899963378906,255.22999572753906,257.79998779296875,119400,256.0824890136719,0.0
1559,RACE,2021-12-30,257.04998779296875,259.69000244140625,256.760009765625,256.8299865722656,168200,255.11895751953125,0.0
1560,RACE,2021-12-31,256.6400146484375,260.42999267578125,256.6400146484375,258.82000732421875,133000,257.095703125,0.0
1561,RACE,2022-01-03,259.3999938964844,259.8699951171875,256.8399963378906,259.489990234375,192600,257.76123046875,0.0
1562,RACE,2022-01-04,261.7799987792969,271.95001220703125,261.7799987792969,269.19000244140625,691900,267.3966369628906,0.0
1563,RACE,2022-01-05,268.6700134277344,268.80999755859375,262.19000244140625,262.7900085449219,278700,261.0392761230469,0.0
1564,RACE,2022-01-06,262.489990234375,263.0400085449219,259.0,261.5799865722656,302000,259.8373107910156,0.0
1565,RACE,2022-01-07,257.5199890136719,258.6000061035156,254.1199951171875,257.0199890136719,276600,255.3076934814453,0.0
1566,RACE,2022-01-10,252.02999877929688,254.5800018310547,249.1699981689453,254.22000122070312,586800,252.52635192871094,0.0
1567,RACE,2022-01-11,251.5399932861328,254.67999267578125,250.11000061035156,254.33999633789062,331200,252.6455535888672,0.0
1568,RACE,2022-01-12,256.6600036621094,259.5,256.260009765625,258.4100036621094,240700,256.6884460449219,0.0
1569,RACE,2022-01-13,256.0799865722656,257.94000244140625,250.86000061035156,251.00999450683594,251900,249.33773803710938,0.0
1570,RACE,2022-01-14,246.39999389648438,247.25999450683594,242.5,245.38999938964844,346500,243.7551727294922,0.0
1571,RACE,2022-01-18,238.47999572753906,239.73500061035156,236.1999969482422,236.64999389648438,326100,235.07339477539062,0.0
1572,RACE,2022-01-19,241.25,242.11000061035156,237.9149932861328,239.0800018310547,448800,237.48721313476562,0.0
1573,RACE,2022-01-20,240.24000549316406,243.3000030517578,236.25999450683594,236.60000610351562,293500,235.02374267578125,0.0
1574,RACE,2022-01-21,234.17999267578125,235.77000427246094,231.88999938964844,232.30999755859375,391200,230.76231384277344,0.0
1575,RACE,2022-01-24,227.07000732421875,231.72999572753906,221.42799377441406,231.72000122070312,476200,230.17625427246094,0.0
1576,RACE,2022-01-25,225.44000244140625,229.35000610351562,224.1699981689453,226.66000366210938,385500,225.14996337890625,0.0
1577,RACE,2022-01-26,228.0500030517578,232.8699951171875,224.1699981689453,226.25999450683594,406100,224.75262451171875,0.0
1578,RACE,2022-01-27,225.47999572753906,225.58999633789062,220.5399932861328,221.1199951171875,400100,219.64686584472656,0.0
1579,RACE,2022-01-28,222.55999755859375,226.97999572753906,221.0,226.97999572753906,280200,225.4678192138672,0.0
1580,RACE,2022-01-31,225.52000427246094,232.1199951171875,225.22999572753906,230.9600067138672,818600,229.42132568359375,0.0
1581,RACE,2022-02-01,233.99000549316406,235.7100067138672,231.17999267578125,235.49000549316406,551400,233.921142578125,0.0
1582,RACE,2022-02-02,237.0,239.05999755859375,235.3699951171875,238.41000366210938,551800,236.82168579101562,0.0
1583,RACE,2022-02-03,232.64999389648438,235.00999450683594,229.27999877929688,229.52999877929688,288700,228.00083923339844,0.0
1584,RACE,2022-02-04,227.74000549316406,231.5399932861328,226.64999389648438,230.1300048828125,268300,228.5968475341797,0.0
1585,RACE,2022-02-07,225.9499969482422,228.17999267578125,224.05999755859375,225.52000427246094,577700,224.01756286621094,0.0
1586,RACE,2022-02-08,221.35000610351562,228.0399932861328,220.0800018310547,227.08999633789062,578400,225.57708740234375,0.0
1587,RACE,2022-02-09,231.89999389648438,234.5050048828125,231.05999755859375,233.8000030517578,345400,232.24240112304688,0.0
1588,RACE,2022-02-10,225.10000610351562,229.4199981689453,224.22999572753906,224.5,443900,223.0043487548828,0.0
1589,RACE,2022-02-11,222.5,223.97999572753906,216.19000244140625,218.1699981689453,773100,216.71652221679688,0.0
1590,RACE,2022-02-14,217.72000122070312,219.88999938964844,216.52999877929688,218.2100067138672,433400,216.75625610351562,0.0
1591,RACE,2022-02-15,224.77999877929688,226.10000610351562,223.55099487304688,224.24000549316406,357900,222.74609375,0.0
1592,RACE,2022-02-16,223.5399932861328,224.77000427246094,221.1300048828125,224.07000732421875,241500,222.5772247314453,0.0
1593,RACE,2022-02-17,225.57000732421875,225.60499572753906,220.97000122070312,220.97000122070312,196500,219.49786376953125,0.0
1594,RACE,2022-02-18,221.22000122070312,222.1300048828125,219.16000366210938,220.3800048828125,256300,218.91180419921875,0.0
1595,RACE,2022-02-22,217.0,219.89999389648438,214.0399932861328,216.42999267578125,344200,214.9881134033203,0.0
1596,RACE,2022-02-23,221.02999877929688,221.4499969482422,215.07000732421875,215.3000030517578,301200,213.8656463623047,0.0
1597,RACE,2022-02-24,204.8800048828125,215.875,204.3000030517578,215.5500030517578,732800,214.11398315429688,0.0
1598,RACE,2022-02-25,212.1999969482422,215.4600067138672,210.3000030517578,213.4199981689453,460300,211.9981689453125,0.0
1599,RACE,2022-02-28,212.0399932861328,218.0,211.67999267578125,215.30999755859375,376300,213.87557983398438,0.0
1600,RACE,2022-03-01,214.89999389648438,215.3699951171875,207.6300048828125,208.47999572753906,357700,207.09107971191406,0.0
1601,RACE,2022-03-02,208.97999572753906,211.26600646972656,208.02999877929688,210.05999755859375,321300,208.66055297851562,0.0
1602,RACE,2022-03-03,211.0800018310547,211.3800048828125,203.38999938964844,203.74000549316406,341100,202.38265991210938,0.0
1603,RACE,2022-03-04,200.7100067138672,201.19000244140625,196.67999267578125,198.41000366210938,753800,197.08816528320312,0.0
1604,RACE,2022-03-07,195.27999877929688,195.89999389648438,181.33999633789062,183.25,941700,182.02915954589844,0.0
1605,RACE,2022-03-08,186.6999969482422,188.92999267578125,178.8699951171875,181.47999572753906,1001300,180.2709503173828,0.0
1606,RACE,2022-03-09,195.91000366210938,199.1999969482422,193.51499938964844,197.72000122070312,731900,196.40277099609375,0.0
1607,RACE,2022-03-10,193.8000030517578,194.52000427246094,189.77000427246094,192.9600067138672,658200,191.6744842529297,0.0
1608,RACE,2022-03-11,195.25999450683594,195.5399932861328,189.75,190.4499969482422,459500,189.1811981201172,0.0
1609,RACE,2022-03-14,194.49000549316406,197.0019989013672,192.24000549316406,192.92999267578125,423600,191.64466857910156,0.0
1610,RACE,2022-03-15,193.4499969482422,195.3000030517578,192.50900268554688,195.1999969482422,275800,193.89955139160156,0.0
1611,RACE,2022-03-16,201.32000732421875,209.05999755859375,201.24000549316406,208.89999389648438,631900,207.50827026367188,0.0
